"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"44",0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0931372549019608,0.151960784313726,0.0637254901960784,0.0637254901960784
"45",0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.134408602150538,0.0537634408602151,0.0698924731182796
"46",0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.108225108225108,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0822510822510823,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.199134199134199,0.0432900432900433,0.0692640692640693
"47",0.0634920634920635,0.0873015873015873,0.0515873015873016,0.0634920634920635,0.0873015873015873,0.0396825396825397,0.0515873015873016,0.0396825396825397,0.0634920634920635,0.0515873015873016,0.0634920634920635,0.0396825396825397,0.194444444444444,0.0515873015873016,0.0515873015873016
"48",0.0786163522012579,0.135220125786164,0.0408805031446541,0.0786163522012579,0.0691823899371069,0.0408805031446541,0.050314465408805,0.0408805031446541,0.0408805031446541,0.0691823899371069,0.059748427672956,0.0314465408805031,0.172955974842767,0.0408805031446541,0.050314465408805
"49",0.118773946360153,0.14176245210728,0.0383141762452107,0.0842911877394636,0.0383141762452107,0.0383141762452107,0.049808429118774,0.0383141762452107,0.049808429118774,0.049808429118774,0.0613026819923372,0.0383141762452107,0.118773946360153,0.0842911877394636,0.049808429118774
"50",0.0791666666666667,0.116666666666667,0.0416666666666667,0.0916666666666667,0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0791666666666667,0.0666666666666667,0.0416666666666667,0.0916666666666667,0.0916666666666667,0.0416666666666667
"51",0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0892018779342723,0.103286384976526,0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0751173708920188,0.0751173708920188,0.0469483568075117,0.0610328638497653,0.0751173708920188,0.0892018779342723
"52",0.0570175438596491,0.043859649122807,0.043859649122807,0.0964912280701754,0.109649122807018,0.0833333333333333,0.0701754385964912,0.043859649122807,0.043859649122807,0.0701754385964912,0.0833333333333333,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0833333333333333
"53",0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0844444444444444,0.0844444444444444,0.0577777777777778,0.0977777777777778,0.0444444444444444,0.0444444444444444,0.0711111111111111,0.0711111111111111,0.0577777777777778,0.0844444444444444,0.111111111111111,0.0444444444444444
"54",0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0974358974358975,0.0974358974358975,0.0666666666666667,0.0974358974358975,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0974358974358975,0.0512820512820513
"55",0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.0846560846560847,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0687830687830688
"56",0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0904761904761905,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0619047619047619,0.0904761904761905,0.0476190476190476,0.119047619047619,0.0476190476190476,0.0761904761904762
"57",0.0711111111111111,0.0711111111111111,0.0444444444444444,0.0711111111111111,0.0444444444444444,0.0577777777777778,0.0577777777777778,0.0711111111111111,0.0844444444444444,0.0577777777777778,0.0844444444444444,0.0444444444444444,0.111111111111111,0.0444444444444444,0.0844444444444444
"58",0.0577777777777778,0.0844444444444444,0.0577777777777778,0.0711111111111111,0.0577777777777778,0.0711111111111111,0.0577777777777778,0.0711111111111111,0.0844444444444444,0.0711111111111111,0.0577777777777778,0.0577777777777778,0.0844444444444444,0.0711111111111111,0.0444444444444444
"59",0.0593607305936073,0.100456621004566,0.0730593607305936,0.045662100456621,0.0867579908675799,0.0730593607305936,0.0593607305936073,0.0867579908675799,0.0867579908675799,0.0593607305936073,0.0593607305936073,0.045662100456621,0.045662100456621,0.0730593607305936,0.045662100456621
"60",0.0675105485232068,0.0548523206751055,0.105485232067511,0.0675105485232068,0.0548523206751055,0.0928270042194093,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.105485232067511,0.0675105485232068,0.0421940928270042,0.080168776371308,0.0421940928270042,0.0548523206751055
"61",0.102564102564103,0.0366300366300366,0.0695970695970696,0.0476190476190476,0.0695970695970696,0.0476190476190476,0.102564102564103,0.0476190476190476,0.0476190476190476,0.113553113553114,0.0805860805860806,0.0586080586080586,0.102564102564103,0.0366300366300366,0.0366300366300366
"62",0.0733333333333333,0.0333333333333333,0.0733333333333333,0.0633333333333333,0.0633333333333333,0.0633333333333333,0.0533333333333333,0.0433333333333333,0.0333333333333333,0.0733333333333333,0.0333333333333333,0.0433333333333333,0.263333333333333,0.0333333333333333,0.0533333333333333
"63",0.0840840840840841,0.0480480480480481,0.0570570570570571,0.039039039039039,0.039039039039039,0.03003003003003,0.129129129129129,0.0570570570570571,0.039039039039039,0.0570570570570571,0.039039039039039,0.0840840840840841,0.228228228228228,0.03003003003003,0.039039039039039
"64",0.0620915032679739,0.0816993464052288,0.0620915032679739,0.0620915032679739,0.0522875816993464,0.0326797385620915,0.130718954248366,0.0620915032679739,0.0326797385620915,0.0522875816993464,0.0620915032679739,0.0816993464052288,0.160130718954248,0.0326797385620915,0.0326797385620915
"65",0.0429042904290429,0.0528052805280528,0.0627062706270627,0.0726072607260726,0.0429042904290429,0.0528052805280528,0.132013201320132,0.0528052805280528,0.033003300330033,0.122112211221122,0.0627062706270627,0.0825082508250825,0.0924092409240924,0.0429042904290429,0.0528052805280528
"66",0.0392156862745098,0.0627450980392157,0.0392156862745098,0.0980392156862745,0.0509803921568628,0.0509803921568628,0.0392156862745098,0.0980392156862745,0.0392156862745098,0.109803921568627,0.0980392156862745,0.0509803921568628,0.0862745098039216,0.0862745098039216,0.0509803921568628
"67",0.0613026819923372,0.049808429118774,0.0383141762452107,0.0613026819923372,0.0613026819923372,0.0727969348659004,0.0383141762452107,0.10727969348659,0.049808429118774,0.130268199233716,0.10727969348659,0.049808429118774,0.0613026819923372,0.0727969348659004,0.0383141762452107
"68",0.0555555555555556,0.0683760683760684,0.0555555555555556,0.0555555555555556,0.0427350427350427,0.0683760683760684,0.0555555555555556,0.196581196581197,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0683760683760684,0.094017094017094,0.0427350427350427
"69",0.0548523206751055,0.0675105485232068,0.0548523206751055,0.0675105485232068,0.0421940928270042,0.118143459915612,0.0548523206751055,0.130801687763713,0.0548523206751055,0.0548523206751055,0.0675105485232068,0.0675105485232068,0.0675105485232068,0.0548523206751055,0.0421940928270042
"70",0.040650406504065,0.0528455284552846,0.040650406504065,0.113821138211382,0.040650406504065,0.101626016260163,0.0528455284552846,0.126016260162602,0.0528455284552846,0.0650406504065041,0.0772357723577236,0.0528455284552846,0.0772357723577236,0.0650406504065041,0.040650406504065
"71",0.048689138576779,0.048689138576779,0.048689138576779,0.127340823970037,0.0374531835205993,0.127340823970037,0.0374531835205993,0.0599250936329588,0.048689138576779,0.0599250936329588,0.183520599250936,0.0374531835205993,0.0599250936329588,0.0374531835205993,0.0374531835205993
"72",0.0366300366300366,0.0695970695970696,0.0915750915750916,0.102564102564103,0.0366300366300366,0.102564102564103,0.0366300366300366,0.0366300366300366,0.0366300366300366,0.0366300366300366,0.146520146520147,0.0476190476190476,0.102564102564103,0.0695970695970696,0.0476190476190476
"73",0.036231884057971,0.0471014492753623,0.0797101449275362,0.0471014492753623,0.036231884057971,0.101449275362319,0.036231884057971,0.036231884057971,0.036231884057971,0.0688405797101449,0.155797101449275,0.101449275362319,0.0905797101449275,0.0797101449275362,0.0471014492753623
"74",0.0411522633744856,0.0534979423868313,0.0781893004115226,0.0781893004115226,0.0534979423868313,0.065843621399177,0.0411522633744856,0.0411522633744856,0.0411522633744856,0.065843621399177,0.11522633744856,0.0905349794238683,0.065843621399177,0.102880658436214,0.065843621399177
"75",0.0855855855855856,0.0585585585585586,0.0720720720720721,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.045045045045045,0.045045045045045,0.045045045045045,0.045045045045045,0.0585585585585586,0.153153153153153,0.0585585585585586,0.0990990990990991,0.0585585585585586
"76",0.0637254901960784,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0931372549019608,0.0931372549019608,0.107843137254902,0.0931372549019608,0.0637254901960784
"77",0.0637254901960784,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0784313725490196,0.137254901960784,0.0784313725490196,0.0490196078431373
"78",0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.196078431372549,0.0931372549019608,0.0490196078431373
"79",0.0529100529100529,0.100529100529101,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.132275132275132,0.0529100529100529,0.0529100529100529
"80",0.0476190476190476,0.104761904761905,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0904761904761905,0.0619047619047619,0.0476190476190476,0.176190476190476,0.0476190476190476,0.0476190476190476
"81",0.045662100456621,0.0867579908675799,0.045662100456621,0.0867579908675799,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.0730593607305936,0.0593607305936073,0.0593607305936073,0.045662100456621,0.168949771689498,0.0593607305936073,0.0867579908675799
"82",0.0562770562770563,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0692640692640693,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.0692640692640693,0.0562770562770563,0.0432900432900433,0.186147186147186,0.0432900432900433,0.0562770562770563
"83",0.0833333333333333,0.043859649122807,0.0570175438596491,0.043859649122807,0.0701754385964912,0.0964912280701754,0.043859649122807,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0701754385964912,0.0570175438596491,0.162280701754386,0.043859649122807,0.0570175438596491
"84",0.0534979423868313,0.065843621399177,0.0534979423868313,0.0534979423868313,0.0781893004115226,0.0781893004115226,0.0411522633744856,0.0411522633744856,0.0905349794238683,0.0411522633744856,0.0411522633744856,0.065843621399177,0.127572016460905,0.102880658436214,0.065843621399177
"85",0.0548523206751055,0.080168776371308,0.0675105485232068,0.0548523206751055,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0421940928270042,0.0928270042194093,0.118143459915612,0.0421940928270042,0.0421940928270042,0.080168776371308,0.118143459915612,0.0675105485232068
"86",0.0374531835205993,0.0599250936329588,0.0599250936329588,0.0711610486891386,0.048689138576779,0.048689138576779,0.0374531835205993,0.048689138576779,0.0936329588014981,0.172284644194757,0.0711610486891386,0.0374531835205993,0.0823970037453184,0.0599250936329588,0.0711610486891386
"87",0.0498442367601246,0.0404984423676013,0.0404984423676013,0.0778816199376947,0.0404984423676013,0.059190031152648,0.0404984423676013,0.0311526479750779,0.0404984423676013,0.339563862928349,0.059190031152648,0.0311526479750779,0.0404984423676013,0.059190031152648,0.0498442367601246
"88",0.0493827160493827,0.0493827160493827,0.0493827160493827,0.0401234567901235,0.058641975308642,0.0308641975308642,0.0401234567901235,0.0308641975308642,0.0493827160493827,0.345679012345679,0.0679012345679012,0.0401234567901235,0.058641975308642,0.058641975308642,0.0308641975308642
"89",0.0433333333333333,0.0433333333333333,0.0533333333333333,0.0933333333333333,0.0433333333333333,0.0533333333333333,0.0433333333333333,0.0333333333333333,0.0533333333333333,0.263333333333333,0.0833333333333333,0.0333333333333333,0.0433333333333333,0.0433333333333333,0.0733333333333333
"90",0.0541666666666667,0.0416666666666667,0.0666666666666667,0.104166666666667,0.0666666666666667,0.0541666666666667,0.0666666666666667,0.0416666666666667,0.0416666666666667,0.179166666666667,0.0666666666666667,0.0416666666666667,0.0416666666666667,0.0791666666666667,0.0541666666666667
"91",0.0347222222222222,0.0451388888888889,0.107638888888889,0.0763888888888889,0.0451388888888889,0.0763888888888889,0.0347222222222222,0.0451388888888889,0.0347222222222222,0.190972222222222,0.0972222222222222,0.0347222222222222,0.0451388888888889,0.0868055555555556,0.0451388888888889
"92",0.0528052805280528,0.0429042904290429,0.112211221122112,0.0726072607260726,0.0429042904290429,0.0825082508250825,0.033003300330033,0.0528052805280528,0.0528052805280528,0.201320132013201,0.0528052805280528,0.033003300330033,0.0528052805280528,0.0825082508250825,0.033003300330033
"93",0.042483660130719,0.0620915032679739,0.0620915032679739,0.0326797385620915,0.0522875816993464,0.0816993464052288,0.042483660130719,0.0816993464052288,0.0522875816993464,0.179738562091503,0.042483660130719,0.0522875816993464,0.0816993464052288,0.0915032679738562,0.042483660130719
"94",0.0533333333333333,0.0333333333333333,0.0533333333333333,0.0633333333333333,0.0333333333333333,0.0733333333333333,0.0733333333333333,0.0433333333333333,0.0633333333333333,0.203333333333333,0.0733333333333333,0.0633333333333333,0.0533333333333333,0.0733333333333333,0.0433333333333333
"95",0.0515873015873016,0.0396825396825397,0.0634920634920635,0.0634920634920635,0.0515873015873016,0.134920634920635,0.0515873015873016,0.111111111111111,0.0515873015873016,0.0992063492063492,0.0753968253968254,0.0515873015873016,0.0515873015873016,0.0634920634920635,0.0396825396825397
"96",0.0503875968992248,0.062015503875969,0.062015503875969,0.0503875968992248,0.0387596899224806,0.12015503875969,0.0387596899224806,0.108527131782946,0.062015503875969,0.0968992248062016,0.0852713178294574,0.0736434108527132,0.0387596899224806,0.062015503875969,0.0503875968992248
"97",0.033003300330033,0.0528052805280528,0.0429042904290429,0.0528052805280528,0.0726072607260726,0.171617161716172,0.033003300330033,0.122112211221122,0.0429042904290429,0.0825082508250825,0.0429042904290429,0.0528052805280528,0.0528052805280528,0.0924092409240924,0.0528052805280528
"98",0.0538720538720539,0.0538720538720539,0.0437710437710438,0.0538720538720539,0.0437710437710438,0.134680134680135,0.0740740740740741,0.134680134680135,0.0437710437710438,0.0841750841750842,0.0437710437710438,0.0336700336700337,0.063973063973064,0.0740740740740741,0.063973063973064
"99",0.0555555555555556,0.0659722222222222,0.0555555555555556,0.0451388888888889,0.0451388888888889,0.159722222222222,0.0451388888888889,0.0868055555555556,0.0347222222222222,0.0659722222222222,0.0451388888888889,0.0763888888888889,0.0555555555555556,0.107638888888889,0.0555555555555556
"100",0.0492424242424242,0.0492424242424242,0.0378787878787879,0.0606060606060606,0.0378787878787879,0.0606060606060606,0.071969696969697,0.0606060606060606,0.071969696969697,0.128787878787879,0.0378787878787879,0.128787878787879,0.071969696969697,0.0946969696969697,0.0378787878787879
"101",0.0437710437710438,0.0437710437710438,0.0437710437710438,0.0437710437710438,0.0740740740740741,0.0538720538720539,0.063973063973064,0.0437710437710438,0.0437710437710438,0.154882154882155,0.063973063973064,0.185185185185185,0.0437710437710438,0.0437710437710438,0.0538720538720539
"102",0.0596205962059621,0.02710027100271,0.0433604336043361,0.035230352303523,0.0596205962059621,0.0433604336043361,0.0677506775067751,0.0596205962059621,0.0433604336043361,0.132791327913279,0.0677506775067751,0.222222222222222,0.0677506775067751,0.0433604336043361,0.02710027100271
"103",0.0277777777777778,0.0405982905982906,0.0277777777777778,0.0341880341880342,0.0534188034188034,0.0341880341880342,0.0405982905982906,0.155982905982906,0.0405982905982906,0.0534188034188034,0.0662393162393162,0.335470085470085,0.0277777777777778,0.0277777777777778,0.0341880341880342
